video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/419_824.mp4,1,11.901110207100363,1.3576706911559409,0.7461134076283983,1.8587176250882371,0.3653128474526108,0.29373009541832246,0.0827057042853083,0.06973585309187719,2.0395712254274825,0.10000000000000002,313.870031040923,6.659405303001404,0.6071889934539731,0.07365026874407735,0.08615173354103171,6.032279973343602,6.599432993072401,0.8540208472778487,0.8351111972707673,6.888541623695778,0.0066743692038593455,0.019572165938251628,0.991458303980814,0.008060583918919412,0.9527844961287494,0.922872975309597,3.5953464002793134,0.005710935220122337,1.617913403606508e-05,0.6408308438660512,0.992688936822701,0.010956601239740849,0.014529886655509472,0.005487960297614336,6.845948094407031,5.383398405855534,0.019059189064928882,0.9674777915558918,1.0263965823578596,0.8873117956439446,0.3550257016589158,20.921349427265426,0.3744352018072943,24.0,241.66666666666669,0.9080847213434255,-0.18883932772555892,23.627217939675727,9.803860875681966,0.609020235143949
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/425_485.mp4,1,10.606695375814608,4.471663282214917,0.6532795297620309,20.13961689897001,0.259605075657463,0.29444692307466147,0.16871488108907912,0.06081543915272566,3.5395384489463213,0.10000000000000002,782.1151863854795,7.6998255610466,0.810679948242937,0.07647423797115271,0.16966691491077768,6.295518188106558,3.53143852053473,1.4217334657390674,0.027863128702691635,7.444710365495391,0.028022329832561425,0.2836387312211468,0.9750855316544892,0.025305052149990532,0.7133796105128093,0.9601109749161034,3.9108010972436063,0.03778934106230736,0.001339248730801046,0.24723116501409412,0.9943974717448116,0.006995007395744324,0.007105260156095028,0.006124058738350868,3.630686905875751,3.7042850947218926,0.017374150835854956,0.9770456586115787,5.44147810409699,1.5388976144198525,0.9450205053528181,46.34095114754922,0.04699850819186841,12.0,100.0,0.06530804318713138,-0.07126264424231404,10.332881309749924,38.72930110368295,0.7475406233033933
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/402_453.mp4,1,15.718278305253088,1.7591091827924163,0.7306282082823629,3.124596306688061,1.9240563365135679,0.348884002749128,0.32208370394053576,0.08646437641330752,1.2227613239517778,0.10000000000000002,210.80539849598208,9.033367431163787,0.4782937604675569,0.0025242318688088144,0.028406270515428163,6.641253561925197,3.667020182027966,1.6543201585776524,-0.570923930209627,2.7404909173476564,0.0017877209605633372,0.03410522546305831,0.9501052636801763,0.03240438704553577,0.8297048378972302,0.9588996767925331,3.999026949451007,0.02781524695456028,0.0005572348018176854,0.28834375235718046,0.9984728833972795,0.009558361954987049,0.006866412702947855,0.009772418066859245,4.619355911399445,8.329766934708227,0.019204364558701545,0.9449443205928866,2.301555314590301,1.7514909175763982,0.8975749917274042,41.46602169822021,0.04472141784627618,18.0,122.22222222222223,0.8474107031931768,-0.2528241618162587,19.776498508662907,13.762187091510748,0.36625869246234566
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/429_404.mp4,1,2.9338699938989077,2.1676197383200404,0.6387948087671954,4.831734039139495,0.1021611938897643,0.1424810276314869,0.15360186193684872,0.062121824037420594,3.5614991781314806,0.10000000000000002,1138.4151333283949,7.829820680618286,0.7714070868249483,0.0705598266275943,0.10354905245867427,6.3466197783835,3.0873666666154262,0.7536541984240906,0.861459002020713,1.8552390105440295,0.02788521435921387,0.10757516490621184,0.9625100781030377,0.031701511897357176,0.8041826623828565,0.9680327988778684,3.575587544341901,0.014503031969070435,0.0001607630547368899,0.3714367123875017,0.9958382250628558,0.009715196676552296,0.005605156067758799,0.010632619261741638,2.7674848908065295,0.6023561606682465,0.013389988175575152,0.9705327822324382,2.126146399456522,0.8284383251925221,0.48964944031061175,11.525585829602038,0.2904278611445348,0.0,0.0,0.2823281864171941,-0.19328180324999814,14.867853812138192,18.421738768702987,0.7534585740792042
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/432_357.mp4,1,4.984673396149892,2.4864192819830158,0.6071207286734436,6.248225121741043,0.09179318900442415,0.21970126820685443,0.13418111093289234,0.059346936331151304,4.472781706469464,0.10000000000000002,458.24900687019124,3.3728132843971252,0.8045555332453841,0.2522787423815421,0.29957291571502787,5.0696574223767605,3.126654501853418,2.522512499820011,-0.25344158008523854,2.017469708960988,0.03086909298781614,0.5499810731378252,0.9841837083055347,0.018813947032599396,0.8289415742189739,0.9777445330832717,3.231249945836742,0.00526586314663291,2.5584529794286937e-05,0.3979787562293365,0.9945147003494589,0.004100589081645012,0.004174900706857443,0.0033435726072639227,4.349574557295619,1.1581407132540464,0.01171000788525726,0.990110964079179,1.0642767558528428,0.6816282511025676,0.34649787466391,42.83316127609059,0.3437810624885388,6.0,400.0,0.8316178047569438,-0.1149300124810453,11.979395887109748,12.259712234849824,0.8433962325001667
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/434_438.mp4,1,12.097438813224324,3.0129129611168537,0.688703275105238,9.13845218264683,0.09367787717360329,0.31710163717034073,0.3282340134066639,0.05400553425901707,3.4085446739466385,0.10000000000000002,380.6698011624088,7.46823542714119,0.9045215051815865,0.03663204464605818,0.12753250136278457,6.026576651797409,4.122552778666158,3.0947490734542007,-0.2563323437711741,24.9464688771985,0.01632556890789369,0.038715534927124734,0.9898094267446786,0.007383031987920489,0.9526253425753985,0.9808731586801356,3.8830600655699192,0.01495102234184742,0.0002652002440299839,0.135569399199353,0.9859232454726824,0.007236717734485865,0.0062790242955088615,0.007720980793237686,3.1141487420157774,4.214419180342652,0.028565071722087165,0.987632505652199,3.94679204117893,0.9841772005081232,0.39380794541327424,19.129576875797,0.41090790631815316,6.0,100.0,0.8074422698004158,-0.10885633345622071,12.271541111793958,25.48362650652532,0.7470341894503438
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/435_456.mp4,1,3.2415238724995787,2.8923971346199147,0.6212325634528422,8.611120891082985,0.23099035900738824,0.18244616804980116,0.10992622231167944,0.06006456287756777,3.874712913113245,0.10000000000000002,468.39474466491754,6.081579279899597,0.8019122085811816,0.024119633257200856,0.16955872519184445,6.218860644885257,2.97072936785921,1.5621239292751443,0.45324362488959924,10.057093245442735,0.04525158949575753,0.325256852139468,0.945159230978334,0.04671745455530598,0.7390970281894154,0.9753703210392307,3.8208002514652555,0.0212260652333498,0.0003958121524192393,0.22812899655164542,0.9965078279980137,0.008051528595387936,0.006112539209425449,0.005428734701126814,4.342344977595375,3.776121070583806,0.018373482539329324,0.9652917896776319,1.9235505068979932,0.6501735813794334,0.9138551290568356,23.447305284530287,0.07999708003237797,30.0,213.33333333333334,0.247587215874455,-0.18496795146232348,13.23267165290271,16.614925361908572,0.7267286515073919
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/410_411.mp4,1,7.737310926387293,1.066816124385404,0.7637836540896844,1.1474682985001885,1.0969678521514217,0.23320944626452672,0.1087540399109547,0.0932078585107791,1.056456594204564,0.10000000000000002,311.6614881527074,2.6798204451799394,0.4652847500893684,0.03186361249929291,0.07015914550163668,6.293888603622756,3.2283623640569408,2.331952094461744,0.33626081888540127,2.6716096411790673,0.00044491778269035813,0.027749318847366956,0.9938517391676815,0.004646971877279153,0.9678100299731024,0.9589352936509722,3.4233793546094526,0.006322510074824095,2.5651675969129428e-05,0.48954690523335165,0.9930301814232254,0.005802536383271217,0.00470673106610775,0.008635096251964569,4.466686296374204,4.492565260115363,0.015524558141137824,0.9701838473681779,0.7638939694816054,0.7174126535807215,0.30926506908711093,20.373526784271583,0.016617673765023683,36.0,222.2222222222222,0.902675530315058,-0.24331825290142334,21.920632926730278,4.650816968638954,0.4666099277430813
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/428_466.mp4,1,10.107275157519314,1.387004993556241,0.7332974347779544,1.9483656658692006,0.4266177276271712,0.304562756462142,0.03218009185503036,0.07760400731701776,2.260392211159744,0.10000000000000002,185.45286214650235,4.579187059402466,0.578720487684199,0.029118243707322713,0.058680221948469696,6.149454592155021,4.581516553032675,2.5566106564357285,0.45560143139220516,9.69215252013005,0.0033473684659771313,0.007143715473929754,0.9661434066776825,0.03885703440554744,0.7317989302610247,0.9866393745629818,2.93624855506517,0.008242210373282433,7.977847417350858e-05,0.28354547333458896,0.9965536856744955,0.0066342162899672985,0.004379234276711941,0.009580629877746105,3.198704890188194,3.451892553523828,0.022901892195483716,0.9757991284774662,1.5445789349916388,0.7355942466516107,0.4383724052197162,36.517371726640164,0.07111220641898611,30.0,140.0,0.8977403388279029,-0.1970551323376697,13.212073569522005,7.704885521629833,0.5307715943884775
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/411_410.mp4,1,10.747048988011267,1.4461405337748594,0.7477497648359266,2.139023532047875,0.2051664553416511,0.25427523320194656,0.19513772201145868,0.07421815424169696,2.549479271110163,0.10000000000000002,335.47894180595927,6.340105712413788,0.5656794290651703,0.025516539461489483,0.052904240968798984,6.41055993219732,5.101269689084848,1.9632421329679541,-0.017395452866340193,8.283003421278808,0.004998676741628693,0.3307527234832099,0.9893555404334509,0.008861559803151061,0.9322178492972178,0.9749492138294628,2.7943540880920192,0.0068827783688902855,2.5109500711550936e-05,0.2930521249041968,0.9922259822116731,0.008935335092246532,0.007534804288297892,0.004846345167607069,4.890543437106732,4.093783066572312,0.013851679283635614,0.9358695236142636,0.5728992474916388,0.735705905932157,0.48481737324238094,23.564352244875444,0.20480482403836106,12.0,166.66666666666666,0.9272121713425276,-0.23703480405801947,19.034983512264972,7.5101275408325305,0.6485533404269065
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/431_447.mp4,1,4.978014640889475,2.4062540100056737,0.7149379927897965,6.101088913610044,0.7566649892753304,0.21822563456577299,0.004240692688057357,0.07530429548780673,1.958567354848057,0.10000000000000002,267.8550232229808,4.6889805614948274,0.7592760827333438,0.039795933486596075,0.09826944983611294,5.746642711822145,3.5792178970739266,2.8525519586639287,0.34224151805982433,23.201263950875944,0.012758569114718758,0.34237796298318823,0.9876887099373152,0.013480445281747909,0.8433777976803244,0.9664864106046043,3.5746164208629896,0.008862707763910294,6.918073631823063e-05,0.32456336069161545,0.9944976207599854,0.0104224169626832,0.00465189665555954,0.019452236592769623,3.2245549872039163,2.438077247507704,0.03820355166483852,0.9848150533144607,0.6532353940217391,0.5574382152153697,0.38883122967369255,23.0353788009148,0.5954331090751134,30.0,126.66666666666667,0.8847270731576933,-0.19035151020645713,14.328365209632725,10.000923460062532,0.7009027053273967
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/433_498.mp4,1,5.496771529666589,1.6865579588301596,0.7171163680849479,2.8623619212947453,0.04514351550418597,0.21587630335292882,0.0056253251093044045,0.06336142842311691,2.868586284022919,0.10000000000000002,509.3526427291923,5.142610862851143,0.8098353917058393,0.12772447732121361,0.22953119862591123,5.682902791276883,3.3702248253412543,2.203147226666705,0.4920780381746983,2.281960944276531,0.017571059665181396,0.1736557368188283,0.9860093708062552,0.015733178274482593,0.8744570884207473,0.9868914840767211,3.789847964261271,0.010300775058567524,0.00014522395213134587,0.38063008197241943,0.9943458380200091,0.004383163060992956,0.004490605555474758,0.003963644616305828,2.2172274504852068,1.6127932724625693,0.02404603664572168,0.9902448298441642,1.4499013639214047,0.9724188055953696,0.4136325919383287,63.82638033034777,0.5199335511263571,5.0,240.0,0.6606858107723653,-0.16164953279937738,15.816994425444543,18.76322644637923,0.7534273495609562
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/414_385.mp4,1,4.900503950347323,2.0569577241341133,0.7087522060561554,4.352372313901606,0.24322009205308595,0.18109994363500553,0.12216449372679343,0.055108850474763146,3.450945355894647,0.10000000000000002,448.03569569554065,8.064964532852173,0.4726127805352459,0.006497004312642321,0.02908264433373946,6.494750961468774,3.132631520565112,1.9329241884919721,-0.23290366157084486,2.1303315141030383,0.0014346531573984278,0.007923006731498044,0.9323595368667063,0.048386108696014556,0.6913841451645004,0.966296737064366,3.9671476053472423,0.0165915098041296,0.000124926125863567,0.4703855007231189,0.9960855923305195,0.009677551686763763,0.003927990328520536,0.016801007091999054,6.885643519684985,6.45201321359996,0.020704189427523702,0.8086897831067235,1.0164970474498327,0.7466227389959136,0.6918546931395684,17.330290507686456,0.284826992123254,36.0,150.0,0.9266684893898125,-0.26429237578517795,27.50671419280765,6.507515982347548,0.21251146472277369
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/438_434.mp4,1,6.473807072079781,2.0388948842562877,0.6285763316391578,4.24511108358725,0.19997439717248,0.21695849820329177,0.09336198983442322,0.06122203915024347,5.028369079864836,0.10000000000000002,727.4089328947323,6.363232827186584,0.8566252451742342,0.10819948958029896,0.2005153621945371,5.689882036899658,3.7671960520348513,1.6232547363270398,0.4250469324153092,2.9229583935787877,0.03043838228986248,0.22273486075251264,0.9920228042596646,0.00636674016062546,0.9449804198080795,0.9774203657589755,3.609082196598652,0.00901715736836195,4.4858225010102615e-05,0.44631748426181334,0.9855409034354795,0.006604889873415232,0.005084252450615168,0.007211347576230764,2.33195316324445,3.394997622902539,0.013148782629428684,0.9864159273775845,1.6386686089046822,0.9301709557291624,0.6530536063129644,36.66483473923397,0.04797512958911406,18.0,133.33333333333334,0.6353163258475336,-0.14457629832532157,14.988200931832731,15.256565368970776,0.7741302011487261
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/439_441.mp4,1,10.407298563635024,1.2264316887580868,0.6852331289230239,1.5173315186903884,0.13091318336023064,0.3345462508322842,0.04574211200095046,0.08485552568908594,1.9102001509645643,0.10000000000000002,198.45322508838515,2.6151933133602143,0.7325910942909124,0.11893095804092119,0.1488046085393991,5.774810180351479,3.9871464311239055,2.5039291423426926,0.8452726821697514,17.719457643460238,0.010017074954012559,1.960914793656289,0.9929434288307434,0.00786018779436772,0.9338720186423041,0.9715072717987807,3.0950984104596087,0.00541824521496892,2.4714119717827998e-05,0.47046214245550616,0.9827462271168034,0.004763506352901459,0.004852620884776115,0.005628617014735937,2.313894332011224,7.308021821467498,0.03173396947333927,0.9692470803011951,0.6403963733277592,0.8854774918899837,0.39804510420741634,48.425372216172605,1.1454693490027997e-11,6.0,100.0,0.6638402534265405,-0.1826422837197893,16.50034416907859,6.874249790515261,0.7070560969101979
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/440_364.mp4,1,3.5198511820182254,2.0414985998856223,0.6227186736376018,4.226004378970017,0.17476308499307586,0.14530932660506288,0.06364236810279529,0.06899819652497349,2.7043055015465205,0.10000000000000002,1065.107903679555,9.35747081041336,0.7776240684393049,0.02283987595010401,0.08497112206962713,5.856446722375215,3.374587511476376,0.7487798690666139,-0.640858022581872,7.726328396640986,0.016505125620879302,0.30489863581561,0.9765877369871698,0.027198389449672893,0.8092910673988524,0.9624854000112681,3.7538206749346608,0.014173055998980999,0.00010248288890579715,0.6827223046834571,0.9986258625869255,0.006847550626844168,0.006065212190151215,0.004123561084270477,1.2459122804249008,1.2993058180271075,0.008675630727656312,0.9691402440936246,2.2133478783444818,0.8635740278949484,0.5429206850253139,21.042248017367246,0.21859207612081272,15.0,146.66666666666666,0.5292176908637384,-0.19885428431355487,14.937379490467363,25.154400398719364,0.7612563964493285
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/441_439.mp4,1,16.2272724160934,1.908659282557219,0.6558032696604534,3.7294398361551173,0.12779365002400575,0.2997553190964084,0.339146996512654,0.0759455168087907,2.34266194888436,0.10000000000000002,477.2512524997845,7.2752380728721615,0.7329790398497233,0.05477709277422111,0.09727233552314068,5.872811763852087,3.7200863928240815,2.2189373182408745,-0.6787423184975052,7.0672003878212255,0.01315497685555733,1.039568249679807,0.9964233553248417,0.004760806729148046,0.9328022552319079,0.9676401084024367,3.4203923354392938,0.0055276257917284966,3.8555146602448076e-05,0.3037560668900122,0.9896130854058243,0.00474550249055028,0.0034296244848519564,0.004208475351333618,4.720033817739205,7.093512154607633,0.040881148800603374,0.9873102055961875,0.9375293948578596,2.6943083223374416,0.4392778591959766,39.066695917194565,0.39059744303696975,6.0,266.6666666666667,0.7410437362549858,-0.15851181731531594,12.781366596138374,5.6103196729626745,0.7242069103374249
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/443_514.mp4,1,7.567330986551346,6.324102502145009,0.57091894773487,40.30324605225631,0.6517504640349017,0.253229763992477,0.04461885260897032,0.05183992481123867,5.256312327357327,0.10000000000000002,1084.5541551160436,2.532890796661377,0.8411405219462418,0.37432465562595557,0.3642963593717831,4.7521560305499255,3.386508570160316,0.35037555597064923,0.17494462310694964,3.010219214018018,0.07891592400801847,0.2533954454717055,0.9866080892451216,0.01892195407767459,0.8734774398182344,0.9844089878403764,2.2625042905068375,0.010526536032557487,0.00019962358055636287,0.702518644951263,0.9949657555863107,0.015116552822291851,0.0170868132263422,0.010935600847005844,5.600589027922741,2.462311763446689,0.02739523969802976,0.974120702928823,2.5269714151337794,1.4323742320622117,0.6665879151314826,22.06402688473499,0.5182297339957933,5.0,280.0,0.461655654632198,-0.09206143801235356,9.978698221526075,45.43990697662376,0.8216374972886893
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/436_526.mp4,1,7.462110966428368,2.7959631697013796,0.6819983114492706,7.949323994056428,0.2285943495512368,0.23286421128252638,0.37469023532854856,0.05939158325574952,2.256203564609931,0.10000000000000002,628.6270049059157,5.975042676925659,0.8479415315825042,0.04602647604968813,0.1112094337521621,6.077252583984697,3.2978810929745235,1.2487709053468623,-0.7630420988571682,4.395683369109341,0.016881616164493372,0.35866252068712917,0.978468489244689,0.015406511669674302,0.9070544009952252,0.9882537769930342,3.6351350736929406,0.016175253316760063,0.00026936037465929985,0.11570244569876478,0.9949477590856011,0.003989053424447775,0.004009467549622059,0.0038342110347002745,2.787031215484306,1.78799706828506,0.014747103302881674,0.9916736388544978,1.2871126410953178,1.3135558030575496,1.0260339751300642,27.584905544454102,0.3280617715424029,6.0,133.33333333333334,0.6780811543398574,-0.13958894705219704,12.671532036288696,18.89407721629595,0.7739526202111053
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/444_655.mp4,1,2.231170765247009,4.7592419593558235,0.6824474180450057,23.067803977265196,0.09990505206387337,0.12977216797926988,0.056151201178311835,0.034763578640914665,9.60396415208879,0.10000000000000002,1302.612853408247,3.4823509246110915,0.8556990210313042,0.26533260625889055,0.3295968969096864,5.412044402131618,3.2055901984670054,1.3432513928407157,-0.5522446043157596,5.026722655856701,0.043480964170476685,0.2061750446863363,0.9757708213853934,0.032872365346948165,0.6235052276553419,0.9462377600820808,3.26510052742278,0.010097475722432137,0.0001490837021265179,0.5436657281857853,0.9929240860509206,0.0075112879276275635,0.0074943494983017445,0.006388301029801369,5.903029744620979,1.9073025729120032,0.03195490085846782,0.9490395692343329,1.8535025606187292,0.5816275742997542,0.7459935704994842,41.11032067779839,0.045863612698989364,24.0,125.0,-0.361271874575661,-0.08979672899637697,10.698457716482977,23.573768970430574,0.8504032018260926
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/422_695.mp4,1,8.195068515012592,1.4621788917841747,0.7337532749964634,2.187723101439066,3.0005426994662483,0.2073257160801457,0.6197324819991509,0.09402965300473179,0.7377328052756902,0.10000000000000002,359.87698587903367,5.064409160614014,0.4389885901894025,0.007749362711990728,0.054068722218320334,6.599728412778981,3.485880602121165,1.1968712417179863,0.5272628551614135,8.014546401175318,0.0018487602834633314,0.17730372069064718,0.9890172056602431,0.007093674147024343,0.9433641385931193,0.9609489101887435,3.624310916357694,0.013175731524825096,0.00010607139120111242,0.22431577905555888,0.993911125363932,0.006905528251081705,0.005213303957134485,0.009875474497675896,3.8906512277673344,2.9294921876869635,0.012589479451322971,0.8932648548991088,1.6192647366220736,1.4220031022689532,0.5102192762423028,38.926801212497466,0.3172488859668051,24.0,241.66666666666666,0.8878059999847377,-0.21880534295895782,21.01809856680205,7.89319058326507,0.26330044813690423
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/437_360.mp4,1,15.118902841998556,2.4091970652372496,0.7171440943616408,5.89953043037684,0.6817123520063513,0.3001307518302072,0.17363490204708712,0.07782809276705156,1.5671182434164936,0.10000000000000002,312.41990592094055,5.810223579406738,0.6477836866563055,0.00460083375923561,0.030868675263379036,6.359109473628969,3.9103715385728237,1.5133377950580875,0.3652965237531949,3.649366919350644,0.0044186647885907935,0.024303774574932734,0.9896928138960852,0.007627611978129149,0.9440271069900611,0.9807123848629955,3.352604662447451,0.006334406323730946,3.4835193218896165e-05,0.3246156075656565,0.9903172894572565,0.005159941967576742,0.0051912423223257065,0.0053405603393912315,2.9074901356869494,4.558984460772329,0.01312627066125788,0.9869316512264117,0.9459657190635451,1.242926323879986,0.45197305655962994,28.277734802949684,0.18098350869875848,50.0,160.0,0.8877585506949472,-0.22311321676031434,14.072492906137951,6.784755830375076,0.5728808313230345
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/447_431.mp4,1,4.891677648431061,1.154366149286203,0.7146316138373644,1.3473570781452855,0.05113070101082673,0.242396492809823,0.18887284406948332,0.06688877771289653,3.22705733915737,0.10000000000000002,312.7810477778969,7.943847823143005,0.7250255785484853,0.008509241663899346,0.07078079107315133,6.419039899833897,3.863823906135261,1.735203374112986,-0.6059934881352301,0.0,0.00804084706861442,0.08782093852248554,0.9710300917306947,0.026546063295849597,0.84409949782414,0.9645926903527611,3.1175336927810178,0.013343723490834236,9.281046368414536e-05,0.6920300607693723,0.9974170023597229,0.008239101618528366,0.005685528740286827,0.009234725497663021,8.180328192416585,5.218343610848424,0.08281258942484669,0.9373690590973649,1.1030942987040133,1.0710208490890492,0.21396527841281932,35.24592784460429,0.22880146821516528,30.0,173.33333333333331,0.47195578939040256,-0.19207823631156232,18.764258209722318,12.607401969113361,0.5967816461136105
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/426_287.mp4,1,9.231299719520418,2.3990216649928433,0.688888173367067,5.770031729967152,2.69881452570549,0.2266249373577621,0.13056346063642482,0.08592999458820637,1.2653927490157013,0.10000000000000002,281.96799165909243,4.619325292110443,0.46931524350630954,0.03167705527013577,0.07180169798755706,6.446425424270149,4.904620228789827,1.6902179060983575,0.5458463517389445,5.9146422593663335,0.005209544723511825,0.1505067681736058,0.9903626523456786,0.015948706859284296,0.8421074347431762,0.9882401185824151,3.941203503010751,0.006039776839315891,1.5893920135567896e-05,0.47861515047119013,0.9912049357034982,0.004564836621284485,0.0031083475332707167,0.0066376011818647385,2.8022102018833794,6.30902417936318,0.019986376944918324,0.9799973574549923,1.072814329013378,0.8434419201385883,0.6030847545864122,78.09533356589412,0.10314970207341173,0.0,0.0,0.7500550095437579,-0.24722729119519685,19.17738446069185,6.029523268850393,0.45898180339899325
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/452_550.mp4,1,3.6584087948704065,2.725172251324717,0.6046992617382339,7.63004267277865,0.10297594318528977,0.18005274092806386,0.19370510213688688,0.053372716509362886,6.076584013288457,0.10000000000000002,970.2792958697386,4.571551969647407,0.7864460174737357,0.18524017612822805,0.2524952502021396,5.52872568844759,3.16359838702136,1.4717424567145183,0.34074251327067334,3.6169405638940266,0.03295764593543209,0.15681338874779932,0.9724230391789985,0.026608657363727726,0.8608846032740719,0.9876185401756112,3.4485099822314917,0.025952665135264397,0.0006409336347132921,0.3577647874502788,0.9930034681039593,0.007736549247056246,0.006272867321968079,0.009912515990436077,8.285940045825948,1.6959180347304332,0.03249079359211849,0.9591506039911202,2.1613287782190636,1.1353408959934992,0.6423598653820566,17.55490887183086,0.06419551627754899,42.0,166.66666666666669,0.09650036814259219,-0.12531632831563796,11.285658294745204,20.628126145484924,0.7099122179497951
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/430_459.mp4,1,5.947335302890091,1.8613550646959982,0.7020487642715009,3.5405300547109433,1.8943099313475789,0.1826889193822026,0.1373694090442294,0.09343927690401933,0.7823707086191254,0.10000000000000002,403.7473912542838,2.4817764341831205,0.42220001143065894,0.04665822867349,0.10439263667928109,6.048414198487659,4.226892847166129,2.215038956239606,0.18542015923138272,11.04720510243768,0.004990873656146564,0.03312760079042331,0.9878082558178745,0.020641022446438107,0.7581989133232608,0.9722211048076962,3.424152321475381,0.005398188717663288,5.487564340000972e-05,0.15891322762809337,0.9905018361875625,0.004350738599896431,0.0049774316139519215,0.004427681211382151,3.188099464235644,3.5413123144486405,0.02235302192906468,0.9406301610813913,0.5533320704431438,0.46271583169587266,0.4481951178283875,30.60586412113631,0.20259258381722461,12.0,100.0,0.9339794626139174,-0.23721132959649552,14.513477810110865,3.7875427760328932,0.5489114186841121
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/445_494.mp4,1,3.593392813512664,0.9296726525119595,0.7751794770586528,0.8704587835448405,0.15190798147763024,0.1627519091589499,0.18974778573187914,0.08008094365214008,1.8245211144039684,0.10000000000000002,447.7055684756582,3.167483651638031,0.669093123198257,0.05350158882124138,0.09619669923553158,6.323719543651489,3.3127585668532307,1.7665682694169764,-0.8460026694834337,7.943548826975305,0.014034438232294704,0.280033650201811,0.9754152976541849,0.025490959308560927,0.7944546130552911,0.9862521094396972,2.996079827626467,0.013243378140032291,0.0001885798992589116,0.17618479157550254,0.9899585980333996,0.006785113364458084,0.00411499198526144,0.006110779475420713,1.0829433137982154,0.963254310142213,0.007272879364666711,0.9805501754404172,0.9612935043896321,0.7156111848041681,0.6503345417058259,19.32497989698443,0.35413671214796333,5.0,160.0,0.3777879204772491,-0.2395592362066872,19.34116243895148,6.590645639734827,0.6671713444853233
FaceForensics++/manipulated_sequences/Face2Face/c40/videos/454_527.mp4,1,5.700845532368559,2.8291286017980983,0.6955925237395153,8.213653330628091,0.4822887308355413,0.17111678301107558,0.38653460138437545,0.07258014700191837,2.210369449766986,0.10000000000000002,1141.2691855654266,9.333237421512603,0.7089788991562085,0.029669627542394997,0.10732357481259155,6.119172904261392,4.230355712977487,1.3455173187990814,-0.35382207946249966,35.18790486438271,0.00799714946655357,0.016760190141767408,0.9864459164626048,0.012845139998622655,0.9185346071484676,0.9739812796110586,3.468768122453089,0.0120380325242877,6.84556071064435e-05,0.6854888263835365,0.9954189056984151,0.015696968883275986,0.011040443554520607,0.008621027693152428,10.307882410304005,8.057231336611109,0.015326125975687629,0.9872894875527215,1.3958115593645486,1.5092753559264775,0.534990263084228,14.261445580486539,0.2263792927725922,36.0,155.55555555555557,0.535326574863389,-0.19844569152201808,14.200199694066002,20.8666145733199,0.7548803816114595
