video_path,label,s_noise_vmr,s_noise_res_std,s_noise_hf_ratio,s_prnu_energy,s_prnu_face_periph,s_shadow_score,s_face_bg_diff,s_benford_dev,s_block_artifact,s_dbl_compress,s_blur_mag,s_flow_mag,s_flow_dir_consist,t_noise_temporal_corr,t_noise_corr_std,t_noise_spectral_entropy,t_rppg_snr,t_rppg_peak_prominence,t_rppg_interregion_corr,t_rppg_harmonic_ratio,t_prnu_temporal_stability,t_prnu_face_vs_bg,t_face_ssim_mean,t_face_ssim_std,t_face_ssim_min,t_residual_flow_corr,t_residual_entropy,t_landmark_jitter,t_landmark_accel_var,t_landmark_velocity_autocorr,t_jaw_chin_rigidity,t_rigid_dist_var,t_interpupillary_std,t_nose_bridge_std,t_boundary_grad_temporal,t_boundary_color_disc,t_boundary_freq_leakage,t_skin_texture_corr,t_texture_warp_residual,t_skin_color_jitter,t_skin_bg_decorrelation,t_specular_stability,t_specular_symmetry,t_blink_rate,t_blink_duration,t_blink_symmetry,t_motion_blur_coupling,t_coupling_consistency,t_dct_temporal_std,t_dct_temporal_autocorr
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/474_281.mp4,1,14.545818953944526,6.028333951102286,0.5222845285269163,37.1120648608541,0.1973701624132711,0.3021887563635901,0.20346310648077684,0.04738529393742737,8.065401587987523,0.10000000000000003,1271.528058020007,4.591261386871338,0.8898779181652215,0.18639341853190233,0.33310729642975684,5.605675133582331,5.698442863919347,2.61358914289078,-0.31491397971507834,3.2544092929526602,0.09862690775656027,1.0148255765862553,0.9934726655378995,0.010519092259834323,0.8298854631444325,0.985699690335047,3.6843970940447766,0.01499603409320116,0.00017908048175740987,0.31203280572699077,0.995123872194922,0.007353160995990038,0.00578818004578352,0.007837546989321709,2.523666044921409,2.6260914752662945,0.007773468556242023,0.986460003309114,2.3522179555084746,0.9428554609802307,0.7861947874348515,59.52159558470781,0.5181740337544043,24.324324324324323,258.33333333333337,0.8755632388921136,-0.02521279317525215,17.174156411658924,34.644270069187776,0.8303400474245938
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/466_428.mp4,1,11.078930504154437,1.676584854605294,0.7168636337626302,2.8927239691981095,0.16876820368383644,0.2903905096648318,0.006510291767551008,0.07723682175681519,2.360897407255279,0.10000000000000002,239.5133259532905,5.299077498912811,0.635309265785369,0.09199491934859305,0.190461796610455,6.376719284784222,3.426306048801129,1.8289627581738246,0.7394545856238371,1.9348967909455874,0.004647123451331524,0.03856098701192731,0.9920325398164561,0.009815039705147102,0.8812278311687188,0.9821632235631936,3.2345213245884126,0.006426154635846615,3.5590161132859066e-05,0.5084157537551071,0.9955629980350448,0.0067325555719435215,0.004188080318272114,0.008605044335126877,2.9925461497328483,4.46367559343436,0.014533161709975585,0.994327459773571,0.9203693300585284,0.6413706087800181,0.47807161484891647,58.63822740152437,0.374450836712446,24.0,133.33333333333334,0.9668544793043845,-0.2437237229070943,13.22073167848883,6.700795938070081,0.7097604043894685
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/450_533.mp4,1,5.09075594413361,0.8270556856395412,0.7760334616269454,0.6892817437311962,0.5248207563413414,0.1686876819908177,0.08087756912647173,0.09578312891255265,0.9319931617337532,0.10000000000000002,440.4404336452365,2.3831404626369475,0.5093335889841607,0.06888548295606713,0.10980211326614746,6.338828924611314,4.6686798956567355,0.4085817422356469,0.4091193825686717,8.07528480687146,0.005768580435231226,0.3319011091009457,0.9891217460929337,0.010371805077432666,0.9040114477658043,0.9876769262983155,3.6662006087640946,0.005667521618306637,1.359877387585584e-05,0.5255608486404744,0.9786147427233496,0.006131222937256098,0.0044768331572413445,0.009766319766640663,1.7106196871464063,1.8459611186621256,0.006547248406960609,0.9814427402913598,0.6711891199832776,0.5533615630523528,0.41822918984744994,17.52250675707012,0.006643950085656983,12.0,100.0,0.9799269489473411,-0.25908058466827893,19.385409039759317,3.1218667215224545,0.6218577683484694
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/476_400.mp4,1,22.912609861727553,3.3827437415112156,0.5703602521973975,11.654506958014967,1.8213043224588745,0.4160691994098172,0.28293158808927715,0.08262963064445097,2.089037151138883,0.10000000000000002,419.28206170477205,11.427668142318726,0.7055291127986929,0.021571815145761147,0.05000770290460323,6.474093717491173,5.13169767049422,2.8462609151654057,-0.05992635584087107,12.339185087950273,0.004000083634925131,0.019290410960304934,0.988622249946699,0.012912675671397342,0.8739220038444927,0.9838436582756325,3.4831348709756287,0.010250333696603775,6.233305612113327e-05,0.3308074597889196,0.9960375017919605,0.00887830276042223,0.006443396210670471,0.010338734835386276,2.599103847520992,5.334392672563548,0.0250429575729321,0.9785267337111622,3.6147901860367893,2.102424153604215,0.5516452938613561,27.880714142136934,0.028571206758079507,30.0,200.0,0.8979119852735279,-0.19899088024981548,17.8296142718898,27.73448555645291,0.8153226083676983
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/478_506.mp4,1,9.31187647428278,4.901048993502878,0.5786309119788399,24.202174823685347,0.31147170464322904,0.24816856925429204,0.2842050763908611,0.07974910634464574,3.7595310125464847,0.10000000000000002,1046.35949927016,7.399905186891556,0.8685826014917921,-0.0023752810500138593,0.15095504918440664,6.065225792077074,4.640146256149706,2.1590231322673583,-0.42844349997521425,13.258572798169922,0.03373115592911926,0.527744870209155,0.9887732450376286,0.007008090873326552,0.9623162095605708,0.9852472081279845,3.7229681062077455,0.00862877070903778,4.698687553172931e-05,0.2955742049712232,0.990255941485873,0.005189663264900446,0.0038473359309136868,0.007429455406963825,1.4003590385235443,2.3881324696411337,0.009374461495543709,0.9759933387499579,3.2263175428511706,0.5166648316757804,0.7353899330230504,29.05288631226941,0.0004932269741039685,6.0,100.0,0.89983834912365,-0.11634912289957638,12.05363274397501,32.189313707391825,0.8141609080132352
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/482_465.mp4,1,6.680447665288883,2.2467647637621324,0.6165205377084588,5.144972451304945,0.27316966804126375,0.1855562865529754,0.3109060233176869,0.0680803674802096,3.472292909805657,0.10000000000000002,750.3463624456774,9.65159576535225,0.7201059318747014,0.03046377334346652,0.09760709792156422,6.461710227605355,5.092305855179274,3.2772739689297006,-0.6207175581763991,6.635695920226639,0.01317772329317073,0.482404060687943,0.9879918355956442,0.011054603442363399,0.9269028930095337,0.9853123943023161,3.6928244591848145,0.007071400992572308,1.1403618373151403e-05,0.8443117919762854,0.9932750247709375,0.012032613158226013,0.007883744314312935,0.016136078163981438,8.533022945510137,9.096914447198415,0.017413819373631737,0.9793150882847715,1.0659555288461537,1.18223072607056,0.2955557528714827,27.023722916482583,0.09294327320855832,12.0,166.66666666666666,0.9311656712654881,-0.25252315006505427,19.69446204232833,7.711161204252986,0.7766889524658177
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/484_415.mp4,1,5.933466497762019,3.4765938882645733,0.5546490833974164,12.288799691739758,0.345111759624556,0.20420249629793136,0.27704409202037533,0.07330943021044695,3.5585388200180574,0.10000000000000002,1155.117083225121,9.017904350161553,0.8699571154087848,0.0588151076274704,0.20462401882134723,6.224310780614212,4.5010430194712905,2.1170166854565244,0.06188954609040759,7.2433543695894,0.028742813182892984,0.09996835155418103,0.9811228047361132,0.01594811559191072,0.9097803910215063,0.9802866531210694,3.9290083416965746,0.010209405794739723,3.9583152101840824e-05,0.545024137050632,0.9950422020761283,0.009714377112686634,0.006051093805581331,0.011443011462688446,7.07638426348829,1.6964030728162007,0.016365866862143044,0.979272074702183,1.5298619094899666,0.8559161923366797,0.5426118168622354,20.70172228468484,0.0003622876634505745,48.0,129.16666666666666,0.9298077173353695,-0.24172296983802266,15.841517853080168,32.8776198227476,0.8977605014827293
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/485_425.mp4,1,5.874333369183913,4.32116870626008,0.5910463853737848,18.904027171597058,0.293375966032359,0.2660047855762389,0.0879283893597252,0.07551275630502813,3.437017328762716,0.10000000000000002,222.90293541284404,6.725480735301971,0.8717474100499846,0.020328228891163664,0.1724540559590318,6.051217354513159,3.4813440593752505,2.288362254607048,0.5269919855550933,5.046779030062843,0.019617852840746266,0.4075240872589719,0.9861474946326109,0.011346761113242487,0.9235239640111439,0.9832215071514402,3.8577065781360034,0.0153771648183465,0.00015637328033335507,0.31435286879380064,0.9947265184135649,0.009196666069328785,0.004620603751391172,0.012234396301209927,2.609640129178171,2.405263362226354,0.018065872331591935,0.9765891405562276,1.8821625470317727,0.4875785700297066,0.4658247345431431,31.879606508415804,0.7468996356933636,60.0,146.66666666666666,0.9031728264203056,-0.19788732967081338,12.563952513566626,33.19459606045536,0.860057236169749
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/486_680.mp4,1,6.856542563154615,4.149703394523328,0.533997855659375,17.467289965999193,0.22024736281817092,0.26369362392181966,0.1708152052533241,0.06578445027364974,4.563951947230565,0.10000000000000002,440.86014208698606,4.175699101388455,0.8425440415249129,0.23969155270585443,0.31099653074616124,5.5255017746621835,3.0242534819940925,1.294243676151779,0.23223322509479286,2.5938629498430186,0.11216710808461777,0.23341188479343059,0.9941125322256786,0.004879876880926343,0.9669808436131816,0.991563272907182,2.860108640119451,0.019428381696343422,0.0005478655803017318,0.1876098629971288,0.9971523940291213,0.005635575857013464,0.005154691636562347,0.0057791005820035934,2.170389163761927,1.79725580408444,0.011487220326664157,0.9899422717038404,2.3261522784280935,0.6475508572915221,0.4016545173809768,33.33516089851378,0.33841344910858995,15.0,186.66666666666666,0.7897693334255175,-0.052316686664224274,12.113730339954678,23.286331583215638,0.7620965222075643
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/475_265.mp4,1,3.573392380265473,1.32344075918243,0.6938292135174822,1.8063681100735802,1.7095416617589727,0.15498520561429613,0.05916986528033671,0.09890964472901966,1.4469104808737017,0.10000000000000002,345.4395107311911,3.3399748474359514,0.47954787110664815,0.03905453038947367,0.10817226269579472,6.474405945684543,5.211764418647769,2.429639498654903,0.41186269449897983,6.675369127169008,0.0013794976617627734,0.0062755361839327665,0.9734992634475814,0.028128544629555476,0.7587245783917936,0.9902644151520984,3.4591369278404334,0.007925969548523426,0.00012098078150302172,0.340419809564455,0.9964220519297001,0.007871744222939014,0.006627174094319344,0.012869558297097683,2.609733248232431,1.6433992116348781,0.010365317027502175,0.9547968904954656,0.4848453177257525,0.38569438324193744,0.3527582695210213,18.452360337126052,0.3468254013814048,45.0,191.11111111111111,0.9715435362758305,-0.3338365092388246,16.69328701445737,3.3064624095870134,0.5769970848626734
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/477_487.mp4,1,12.800863020690201,1.3195177306436707,0.6977216193587126,1.780575220726379,0.3944772644912041,0.2848490042088296,0.2876807837646481,0.08958612740171924,2.3946554892806136,0.10000000000000002,281.4076319891209,3.774273294210434,0.5574582711057371,0.17882027944354437,0.22275070356264867,6.345945546979781,4.461718824245369,2.478751306315825,-0.6377620821720197,4.472911461436101,0.005741909511187445,0.0246119621202817,0.9953013820825077,0.012186869531080839,0.8031298938893787,0.9537866535225874,1.940061546849079,0.006360381375998259,4.740346048492938e-05,0.4095727048388944,0.9970000654773641,0.005508954171091318,0.005372259300202131,0.006789363455027342,6.658787659907352,6.233105857672349,0.0165301048743999,0.9958963417453156,0.943989731396321,1.71186104419547,0.48418714033709154,15.066344433268414,0.3361813273464815,30.0,253.33333333333334,0.8615066483469533,-0.2625913169449642,12.634157449771104,7.813200225183734,0.7874210953222296
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/459_430.mp4,1,5.17289032692168,1.1838668944845188,0.712847301959717,1.429861157581382,0.5905175216034347,0.1719316299719681,0.11342931177911086,0.09212960650508886,1.251981050941177,0.10000000000000002,366.8640689661562,4.169260585308075,0.39771898609200557,0.009513142571005953,0.04567242117561579,6.581101954974948,4.303220986850501,1.294800471888467,-0.03637559621287266,10.995518110188913,0.002330105047366777,0.3746938754410059,0.9901100005656641,0.009765045294483021,0.9401109125396504,0.9919219629789359,4.04702338508244,0.007471523713320494,2.8214653866598383e-05,0.534410246340652,0.9861859663481471,0.009866557084023952,0.007064150180667639,0.014175194315612316,1.8545758009202307,4.829787784858277,0.010438971851272258,0.8689216084612328,0.5947330946906354,0.4614379499112314,0.5124009205855633,16.937484256130567,0.47597857176955227,18.0,111.11111111111113,0.9766920334704797,-0.36235391924661003,21.119755763050037,3.443763729659565,0.5598009748429168
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/480_389.mp4,1,4.3569605936269955,3.005988493875873,0.6502883716544872,9.141291594880034,0.572198927801769,0.17538279609418833,0.2242332667708597,0.08580621999379678,2.306097503844939,0.10000000000000002,547.3270071304274,8.031647449731826,0.6957595039113331,0.029164976046791455,0.06804368310994267,6.490020575369426,2.988013127772355,1.7212290456106927,-0.21688821139206246,3.483010562957894,0.007298635877363755,0.04837038210742502,0.9735578758038452,0.023344467088784848,0.8824072879027902,0.9757159368836428,3.6984880464657235,0.01152193546295166,5.836989657836966e-05,0.4608877024064575,0.9941744894581543,0.007069709245115519,0.003865069942548871,0.009209035895764828,2.923406665353865,1.8491250434899003,0.012845163466200708,0.9933652414273076,0.8223080842391305,0.4327732822954626,0.6080657691395559,44.7023953932736,0.5629977575388593,0.0,0.0,0.7385984694263047,-0.23334708834956128,16.659644309862557,6.3432944739004915,0.7486922104349192
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/481_469.mp4,1,8.273464860852897,5.792626473696525,0.6929290137915072,34.03015000491121,0.9050969047775232,0.24770224343105657,0.263253776290282,0.06719236148334853,3.1596760487639766,0.10000000000000002,545.9743172695598,8.765324902534484,0.8463947622961518,0.028415639564240227,0.06768002506094263,6.3307180032084105,3.7136583153097713,1.927419320504647,0.43724187906584533,7.564808149265366,0.016127267696854002,0.2836809017951473,0.9799229352226211,0.021378456551662713,0.7247370976551946,0.9720198038040677,3.8681553230326395,0.013010220602154732,0.00017575238598510623,0.2664948592122988,0.9970133391104088,0.0077286288142204285,0.0048192706890404224,0.009728440083563328,4.96748017126116,5.957023040421725,0.01943027385604439,0.9906466301797654,1.3797946279264215,0.6848492533821157,0.6307245733994413,18.818857488579493,0.7490395369924665,18.0,100.0,0.9080264825726414,-0.15438710813096027,18.453293779558617,12.77936691855973,0.799212602504599
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/488_399.mp4,1,12.506333475582958,1.1974434721191138,0.7191220718342072,1.445410477644448,0.7967831679753994,0.3184088592527236,0.16018778609059173,0.09615217746497128,1.5672861927116954,0.10000000000000002,180.78004146493217,4.830513072013855,0.700223093934165,0.0539487932876738,0.113797533156734,6.138927254656388,4.442653580172862,1.8249416935224176,-0.23855477352319965,5.99387361185843,0.008115395940268976,0.03702736851759243,0.9963899782737092,0.004183634967923894,0.9725849030699258,0.9874564032867971,3.090572925019772,0.006267025135457516,4.4110434828326106e-05,-0.022107352855941672,0.995414663297901,0.004878189880400896,0.0047396766021847725,0.004795372486114502,1.2621891682437858,2.3625061237424125,0.014222876647753306,0.9909021423496868,0.7753089726170569,1.0032562406281085,0.5849154144039217,22.669017768892996,0.46704865248924327,30.0,226.66666666666669,0.935502880343442,-0.18746350493693587,10.069441076769218,5.856798861250188,0.7775760618693167
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/483_370.mp4,1,5.0562382433357875,2.6101265463812946,0.6881329009705344,6.9081496899583055,0.1956434118019809,0.19757684361415456,0.2397135721237018,0.07855010889205703,2.826141280657678,0.10000000000000002,555.2501692946022,5.870952075719833,0.8246817945005352,0.06625795413112426,0.148542498124637,6.354475215211218,2.807345501024187,1.3157959990794996,-0.45235822990936025,2.657828320596429,0.017129732854553964,0.5987068755253578,0.9837788377275898,0.01820923370491762,0.7536516257257851,0.9802678380986563,3.892657813903383,0.011968674138188362,0.00020438854699023068,0.12771537172732966,0.9942421056410367,0.007895725779235363,0.007085681427270174,0.005164436995983124,2.8211852963763864,2.875791311879354,0.010484747069581014,0.9863846737983927,0.5484753867056856,0.4193439051324566,0.46913366315163496,30.50096636225689,0.20980205644099778,18.0,100.0,0.9622386617752473,-0.24900431558644334,12.47600516299395,27.540649546458898,0.8085972855977848
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/493_538.mp4,1,11.469943791060436,5.451607325930255,0.579859369611086,30.089607443507326,0.8889243869634491,0.28690536918704995,0.1513471049842497,0.06334772144623861,2.8649602810108705,0.10000000000000002,927.5313824266757,9.123332524299622,0.7561350768015385,0.0013805279808688988,0.07955016391524242,6.164459854297041,4.3274399261178536,3.4799834928356512,0.0994108269097509,4.913996322236821,0.02225719063876126,0.06836526575926029,0.9819018463766426,0.015557856463561857,0.8622382898391632,0.9844404663799377,3.7433218726982873,0.011355878785252571,7.853738497942686e-05,0.30301636875226934,0.9926318172363137,0.014605775475502014,0.012239809148013592,0.010739071294665337,7.439748530854462,5.924197621328725,0.020825428523944554,0.9557096262536142,6.407523777173913,0.8263767959030953,0.4616430711411956,46.083155661045055,0.0017470578470255677,30.0,186.66666666666666,0.81598038541285,-0.12960319266979747,12.43950855927429,46.391467259577084,0.8581000820098436
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/487_477.mp4,1,3.538229215333626,1.138552795683248,0.7166248179123426,1.331106589259389,0.28136873347334324,0.14040955153730977,0.02646616695819144,0.08753093385388014,1.7166806415268554,0.10000000000000002,580.4237927203236,3.9110992431640623,0.4596286549227683,0.02829577725306208,0.06710557224511722,6.518302060485695,3.8677011174552343,3.6195356615977823,0.06809137851927688,5.423994093077333,0.004888818396614957,0.019234462916222012,0.9866875491314072,0.009710435543571113,0.9550324145859942,0.9813930819191402,4.078291488663087,0.005753543693572283,1.0534269677009434e-05,0.6340926550429513,0.9883019165676014,0.007958643138408661,0.005437097977846861,0.00948213692754507,2.5061278761157246,2.507397807560527,0.006854467392563996,0.9324541196115419,0.5180027173913043,0.49108713970287493,0.47549813105491945,13.50283236933792,0.08516295508032674,54.0,181.48148148148147,0.9678453445382409,-0.3523357755982278,20.712972298918544,2.712061961806773,0.5609488537557982
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/495_512.mp4,1,7.82131387993991,5.024420591720757,0.6065230325977903,25.50735584890667,1.5645100387857114,0.2503191181654856,0.046054499294295705,0.0765469721904229,2.4378222495619686,0.10000000000000002,934.926780036151,7.876357066631317,0.8221353138868721,0.0715421504220933,0.13429319158302455,6.105001157466027,2.85237104815305,1.1397254288672918,-0.23415799671820947,1.9926502413891605,0.020327839923541775,0.22864561065559247,0.9731468312658204,0.01981204647428252,0.8808083098849558,0.9693737406997277,3.9723235244039095,0.009760769084095955,4.634171273210086e-05,0.45612768070742055,0.9969932484443359,0.00701146200299263,0.007074798457324505,0.006971545517444611,7.693925916664025,1.8841878263447756,0.03709414953297177,0.9476708911450912,2.570266774665552,0.7732567144066159,0.6967348093627215,49.999351855873634,0.5771203613903453,15.0,133.33333333333334,0.7817341350456659,-0.12513827378297873,17.603299980135226,29.290221126328323,0.8545741730149243
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/496_417.mp4,1,14.989993926065774,3.534989837843148,0.5759717307211784,12.59482551426516,0.12069880339476094,0.4036056069280929,0.07387826387140664,0.05430766832441756,6.888683211310161,0.10000000000000002,311.3034928841384,7.876495832204819,0.8487821027893153,0.09099712403330291,0.20231576819774713,6.118273197049275,3.299785166881476,1.821560705796436,-0.2529278894147574,2.5491892368571945,0.019651219260668113,0.15567295838666123,0.9821229742531783,0.014284206037747655,0.9273713885226675,0.9740354455629499,3.992068659970009,0.02217121608555317,0.00032762630144134164,0.2632163814233078,0.9981236452433786,0.007215882185846567,0.00695379450917244,0.00687025859951973,2.3249782820462777,4.2695309371121954,0.03053425024040195,0.9743542660967203,4.2529917433110365,0.5816481085046691,0.729509899711074,29.767058672681138,0.3208817769037356,48.0,170.83333333333334,0.9185728133636114,-0.13819053709694798,13.158950548603286,31.047562508396343,0.7350811985927367
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/497_403.mp4,1,12.541962812807816,4.327744620838622,0.6425657793334405,19.284423100670487,0.5193640107302658,0.3399771473162351,0.12115750449486287,0.07790597518719163,1.935927988978515,0.10000000000000002,461.44960369161817,13.084858608245849,0.7859589823495442,0.008426215097955082,0.04879749764459647,6.592590722884094,4.229122301072855,3.270503450182663,0.5287643930265891,9.042008275789234,-0.0007541819002423728,-0.01091138762779586,0.9444767500028056,0.037447639976054464,0.6997956320246251,0.9671485364910748,3.3374305538418825,0.019686777144670486,0.000232820471865125,0.5305240737064811,0.9935024348205682,0.01019200962036848,0.006321726366877556,0.014357032254338264,6.868805433215803,3.9811915706352714,0.02818914145152899,0.9734449612837813,3.116377508361204,1.23835012628252,0.7800150367843628,15.400610416761747,0.14477924512461823,24.0,125.0,0.9299067054878001,-0.17620851299154594,17.400762757906353,18.615443427276638,0.709432629922533
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/498_433.mp4,1,9.101012175062177,3.3946898497999323,0.657801584441686,11.654924165574789,0.23129471288840625,0.24973150574843328,0.19262744147882052,0.06275589970612593,3.5755917069747,0.10000000000000002,889.4688349317255,6.585630464553833,0.8637699911633977,0.14695972740290747,0.21445977178631,5.915016344953052,4.016654376077461,2.008998274995744,0.2673492551925426,5.9944236859238655,0.04197853393927683,0.4671637277120912,0.9838772025127385,0.014004693293537176,0.8739239282044927,0.9517226631228755,2.9980139326921873,0.007467155810445547,3.919212394976057e-05,0.33787222074058737,0.9940768482805464,0.004442904144525528,0.002613179851323366,0.005644647870212793,3.9612942258290396,1.964688086632183,0.01548676807568808,0.9917840708840231,1.3752939485785953,0.8074090034816835,0.3929741356940393,41.477842042456096,0.6764599434430647,10.0,220.0,0.7914192190440771,-0.1611513904384835,16.63009820596586,21.607779000088634,0.851311570661845
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/492_325.mp4,1,9.74248598353894,1.141759072229524,0.7453839437970238,1.3077740786688348,0.01442084617847963,0.334334930934364,0.09794366612084682,0.05332266437026254,4.903259763002615,0.10000000000000002,547.6194156427377,1.442319579422474,0.6180723748098058,0.3997139434287703,0.27124996802061385,5.390021100602854,3.0962038143891784,1.7970597213227772,0.2421680347231575,4.276817964930713,0.0122509880535776,0.07637603437203143,0.9948851846371239,0.006731109081276681,0.9432492612305692,0.9853088388853862,3.1527763574220744,0.00540198665112257,3.2929296139627695e-05,0.2662877968467459,0.9912900494758082,0.006363766733556986,0.006702926475554705,0.005113793537020683,2.9421679363209265,1.8892198704389547,0.020009780250668043,0.9955671913329279,1.1414774508779264,0.5132444042681333,0.40502552508766376,41.72962430567718,0.5041016732781439,24.0,200.0,0.8449133178678301,-0.1554751873794201,15.081599469953657,13.781370714282321,0.8774278777874207
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/501_326.mp4,1,7.748114460688093,8.530873560953012,0.5385713417828363,74.91144011287334,0.4620249409946142,0.2403571223518865,0.1769231534384247,0.05088781626786852,5.841634971966924,0.10000000000000002,1258.6754765534115,4.686566120386123,0.8209479276981014,0.28399423718834244,0.3065977775082436,5.334383034151771,3.2077253114134057,1.7556744258988706,-0.05583307696360528,12.817872033265955,0.07570303027763524,0.27595958227479755,0.9780148258595116,0.02068250523994813,0.8394838218030691,0.9637317982871721,3.6743842446948873,0.01741194725036621,0.000229089186177589,0.21465024022117055,0.9942129134706468,0.00510448357090354,0.003814044641330838,0.004776312503963709,3.3253230905459676,3.233761509701519,0.019352346309064898,0.9661691111133304,3.518793112458194,0.8658633386840453,0.47579680188994267,44.90952145413248,0.061770346126695456,30.0,153.33333333333334,0.8279601188140809,-0.06584090500311962,14.138083418593148,39.43653611899403,0.8193450138636201
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/503_756.mp4,1,17.49102785520666,8.578443002837234,0.5935295412374105,74.9129350882404,0.54011795769656,0.34178578248484753,0.019755958187667268,0.05491308835744448,6.370385090936315,0.10000000000000002,980.2772794714734,2.2136854469776153,0.8593699045154091,0.41021130138997036,0.27808756732079504,4.49090650843886,3.490670058070396,2.768737927986231,-0.18737230129618515,2.4795989946663886,0.06619642392929986,0.4121734196077756,0.9924712687584357,0.007268475789673754,0.9521829753237779,0.9816825734668534,3.776420746047727,0.007148708216845989,3.60582307621371e-05,0.19762528162913226,0.9953170686179716,0.004453777801245451,0.003965698182582855,0.005359791684895754,3.0961476363732325,1.706891804089096,0.011477915144984922,0.9808334037865474,2.4696841032608696,0.622992041316468,0.5311479419651077,132.4842072334928,0.2186913854691533,12.0,100.0,0.9007270618977322,0.03417970954709467,9.65110315905768,24.12346704488716,0.7210499781575201
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/494_445.mp4,1,17.54104540072655,2.0569657932086858,0.7135437937748874,4.256282843070439,0.3972892961972828,0.43665785144002023,0.2389818652352745,0.07954804595010226,1.982439431179775,0.10000000000000002,333.6533811349035,6.262017476558685,0.7049733129932719,0.026272563909738426,0.10004479002122618,6.568739552277038,3.610195921491618,1.47436896847863,0.37208873715514834,5.574206046733706,0.0031021065841872956,0.016968703317579496,0.9700247576584246,0.02608602957647397,0.8361071970949593,0.9840933442210772,3.728263722981544,0.012588908895850182,9.247074922313914e-05,0.390625762696492,0.9962451503247577,0.006150060798972845,0.0036358146462589502,0.008183224126696587,3.9899082270781077,1.6238294529314197,0.018431980007211864,0.9573609640077282,1.185272522993311,1.6247470050833828,0.27369398204636264,45.34048219401729,1.1461466590626893e-11,15.0,266.6666666666667,0.9544888283470961,-0.16418023774101095,16.439653459211947,11.833664656976564,0.7058690968888671
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c23/videos/505_600.mp4,1,9.257844723995,3.4673882752615697,0.5648768416402181,12.15243257272856,0.8984425575516125,0.25386601492924554,0.246210630304922,0.0766082066792296,3.91047656920457,0.10000000000000002,942.5383882984381,4.860201561450959,0.8422642766847959,0.2627422111659801,0.30095244744621663,4.940649992834155,4.423908266402845,2.999459466988436,0.06384673605000193,10.793645926136115,0.09165000040047049,0.7894554448770819,0.9920933819993666,0.018802880815509165,0.7692281590678784,0.9889611057169259,1.3305582805851568,0.01097791362553835,0.00030103782773949206,0.01714179561933557,0.9985347998350009,0.004659161902964115,0.004030045587569475,0.005649910308420658,3.2825596150229273,5.059857010465351,0.025887465081764104,0.9931200891540612,1.1721428198160535,1.4975893870710593,0.48332526204259596,14.348899156770209,0.5798335253842515,24.0,224.99999999999997,0.410934481399203,0.03425602076376827,17.607614238235325,30.867030364773065,0.8527872250689981
